Overhead + backofftime 0(s),Overhead + backofftime 1(s),Overhead + backofftime 2(s),Distance host 0(m),Distance host 1(m),Distance host 2(m),Min max position X (m),Min max position Y (m),Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m)
0.0014420000,0.0023860067,0.0034100134,0.9999577437,0.9999577437,1.0083519325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014420000,0.0023860067,0.0034100134,0.9999577437,0.9999577437,1.0083519325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014420000,0.0023860067,0.0034100134,0.9999577437,0.9999577437,1.0083519325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0.0012620000,0.0022260067,0.0039460134,0.0030100134,0.0049100200,0.0039740201,0.0039940201,0.0040940203,0.0067180336,1.0026558758,-190668.0061360284,-408318.3307516683,-326175.1972596683,-583997.7110974119,-464680.2876308454,-415514.3167242415,-461682.4261571579,-872999.6796478149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,1.0026558758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0026558758,0.9999577437,0.9999577437,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,0.0012420000,0.0033100135,0.0052980269,1.0224421780,-141502.0428741321,-286003.0075878758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,0.0033500134,1.0026558758,0.9999577437,0.9999577437,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,0.0035400134,-28479.2610678220,-169982.3263841321,-314483.2910978757,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,0.0035400134,597790.1867152298,456287.1213989197,311786.1566851760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,0.0035400134,597790.1867152298,456287.1213989197,311786.1566851760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0.0014520000,0.0024160067,0.0035400134,67154.5330341780,-74348.5322821321,-218849.4969958758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0.0014520000,0.0024160067,0.0035400134,67154.5330341780,-74348.5322821321,-218849.4969958758,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,0.0035400134,597790.1867152298,456287.1213989197,311786.1566851760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,0.0035400134,597790.1867152298,456287.1213989197,311786.1566851760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,0.0035400134,597790.1867152298,456287.1213989197,311786.1566851760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,0.0035400134,597790.1867152298,456287.1213989197,311786.1566851760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,1531347.9184459595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,1320892.5751983661,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,2031406.0530030150,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0,0,0,0,0,0,
0.0014520000,0.0024160067,597790.1867152298,456287.1213989197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,597790.1867152298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0.0014520000,597790.1867152298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0.0014520000,0.0024160067,584599.3185632298,443096.2532469197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0,0,0,0,0,0,
0,0,0,0,0,0,
0,0,0,0,0,0,
0.0014520000,0.0024160067,75548.7220080742,-65954.3433082359,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,-22483.3913720386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0012620000,0.0022260067,5996.8921379614,-274011.3313026215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0.0014520000,0.0024160067,-28479.2610678220,-169982.3263841321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,1.0224421780,-141502.0428741321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0,0,0,0,0,0,
0,0,0,0,0,0,
0.0014520000,0.0024160067,1.0224421780,-141502.0428741321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
0.0014520000,0.0024160067,1.0224421780,-141502.0428741321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,
