Likelihood position X (m),Likelihood position Y (m),Real position X (m),Real position Y (m),Erro,Tempo de Simulacão,
103.355,104.475,102.583,105,0.933673,5.16867632127,
107.226,90.9876,102.813,95,5.9644,6.19383724994,
103.183,103.169,101.754,105,2.32293,7.223112817119,
103.575,94.2942,103.7,95,0.716618,8.253278127508,
99.0496,104.774,101.193,105,2.15498,9.26006069377,
99.338,95.6398,104.339,95,5.04193,10.295898176426,
101.985,104.213,100.178,105,1.97062,11.327800820968,
102.865,95.8623,105,95.1754,2.24288,12.351066710432,
95.185,108.134,100,104.306,6.15126,13.388037566321,
104.596,95.8239,105,96.2259,0.570168,14.421163763509,
100.515,104.718,100,103.519,1.30493,15.438197782632,
103.626,97.3312,105,96.7875,1.4775,16.459023345127,
99.0407,105.909,100,103.029,3.03605,17.471212620751,
106.13,98.0511,105,97.5923,1.21916,18.512311016493,
99.5137,103.672,100,101.979,1.76088,19.541321005834,
101.331,98.0604,105,98.6195,3.7114,20.581271308258,
103.642,100.207,100,101.27,3.79379,21.589988515528,
107.384,99.5557,105,99.4155,2.38772,22.634019717054,
101.205,103.723,100,100.234,3.69167,23.657545474439,
104.745,101.163,105,100.139,1.05483,24.682416315568,
102.208,97.4258,100,99.5005,3.02948,25.707001074948,
105.428,100.346,105,100.94,0.732903,26.735423923153,
98.9038,99.9121,100,98.4304,1.84312,27.779165940388,
104.415,97.8401,105,102.124,4.32377,28.815549251173,
98.1977,100.009,100,97.283,3.26819,29.854379036191,
106.277,106.399,105,103.258,3.39036,30.891702464738,
98.5381,96.9519,100,96.2001,1.64387,31.92673222142,
103.901,107.263,105,104.242,3.21433,32.95593507767,
96.6111,94.405,100,95.2047,3.48198,33.99297253497,
103.786,105.257,104.794,105,1.04011,35.020712361031,
101.972,97.0362,100.503,95,2.5108,36.039776878468,
104.797,108.242,103.961,105,3.34795,37.076260272296,
104.026,92.7886,101.286,95,3.52111,38.091932301131,
103.999,107.045,103.453,105,2.11649,39.111467416523,
103.555,93.525,102.092,95,2.07728,40.146632845117,
98.2703,109.042,102.637,105,5.95044,41.164844039116,
103.168,92.5018,103.266,95,2.5001,42.223861972692,
105.586,103.164,101.33,105,4.6349,43.251017701057,
101.08,93.7981,104.09,95,3.24133,44.279146525498,
100.082,107.365,100.73,105,2.45193,45.291157188351,
99.6159,96.0676,104.947,95,5.43738,46.336411249687,
100.25,103.023,100,104.816,1.81125,47.352149842653,
106.553,99.3874,105,95.5554,4.13485,48.377023370616,
99.2228,102.925,100,104.259,1.54331,49.389045254372,
110.27,93.1971,105,96.1913,6.06126,50.422331428913,
100.259,102.715,100,102.973,0.365279,51.475013778118,
105.919,99.8588,105,97.5205,2.51258,52.507628103854,
97.7398,104.567,100,102.017,3.40703,53.539365664582,
107.002,95.5019,105,98.3935,3.51729,54.566108326866,
97.5509,103.605,100,101.398,3.29696,55.579617985341,
101.2,102.572,105,99.0031,5.21255,56.607425381712,
100.358,99.1716,100,100.69,1.55997,57.628542273296,
102.395,101.465,105,99.9723,3.00208,58.670957326623,
101.788,98.6174,100,99.7136,2.09728,59.693234395296,
Média,,,,2.88528
106.967,106.494,104.725,105,2.69446,1.024599506314,
104.558,97.2498,100.976,95,4.22979,2.071869027125,
103.53,109.045,103.599,105,4.04534,3.099472461113,
105.33,93.5623,101.817,95,3.7959,4.127865550665,
104.32,105.797,102.945,105,1.58895,5.145216454786,
101.944,98.5554,102.984,95,3.70434,6.205202385099,
103.826,104.657,101.903,105,1.95367,7.212889104881,
105.597,94.7893,103.608,95,2.0007,8.24719024646,
98.8246,105.285,101.083,105,2.27632,9.267269475255,
102.146,99.9722,104.422,95,5.46848,10.301527187327,
103.265,101.461,100.194,105,4.68553,11.326953671645,
106.429,97.1634,105,95.3261,2.32777,12.361355306675,
100.915,103.299,100,104.323,1.373,13.384998072686,
99.632,97.8713,105,96.2109,5.61893,14.420360676989,
102.764,100.988,100,103.313,3.61194,15.451834945332,
103.412,100.163,105,97.1107,3.44091,16.480305044282,
100.899,101.425,100,102.745,1.59742,17.491454596579,
103.5,98.3112,105,97.8376,1.57342,18.529069561437,
99.1754,102.56,100,101.837,1.09631,19.55078345433,
104.94,98.1649,105,98.4773,0.318139,20.572389850917,
101.116,100.431,100,100.941,1.22656,21.610443963347,
105.326,98.3256,105,99.5705,1.28693,22.644774678408,
96.8184,102.937,100,99.9054,4.39448,23.678892375926,
105.243,103.302,105,100.371,2.94187,24.697779037304,
97.8641,102.704,100,99.2558,4.05636,25.722860089868,
105.892,99.8793,105,100.962,1.40254,26.737002947788,
100.969,95.5874,100,98.6939,3.25426,27.759639880081,
105.95,99.8073,105,101.859,2.26117,28.796671193329,
97.7893,97.7378,100,97.82,2.2122,29.818117460089,
103.143,104.65,105,102.825,2.60391,30.861632938997,
96.5537,96.9332,100,96.6521,3.45778,31.897037938809,
103.335,101.415,105,103.48,2.65265,32.904904900723,
101.479,93.1908,100,96.2242,3.37466,33.92478554069,
102.138,102.612,105,103.983,3.17287,34.938536363553,
97.6498,97.8346,100,95.3809,3.39766,35.982145815979,
103.867,105.109,104.939,105,1.07718,37.011065108498,
98.0932,96.0283,100.292,95,2.42763,38.027405536044,
103.156,106.537,104.213,105,1.86561,39.059316643159,
97.2885,93.1666,101.269,95,4.38235,40.091454001108,
100.674,108.41,103.268,105,4.28386,41.121874524251,
101.83,95.3319,102.14,95,0.454819,42.149276023316,
98.0493,105.195,102.499,105,4.45428,43.173354959985,
100.16,93.7486,103.05,95,3.14941,44.209948014763,
102.554,106.015,101.729,105,1.30766,45.22438694663,
105.214,90.9936,103.796,95,4.25009,46.25969219138,
100.31,105.452,100.962,105,0.793716,47.275770636517,
106.238,93.3459,104.615,95,2.31755,48.314740304372,
101.042,104.21,100.056,105,1.26363,49.335703032873,
103.909,98.4066,105,95.3044,3.28858,50.360004267736,
100.496,105.448,100,104.427,1.1352,51.378054339651,
103.393,95.6803,105,95.9762,1.63361,52.40485160586,
102.634,103.263,100,103.782,2.68499,53.420945448457,
102.933,94.7181,105,96.5901,2.78877,54.447196088552,
98.2139,102.815,100,103.193,1.82581,55.460489811361,
103.87,100.108,105,97.3296,2.99973,56.494899936981,
103.476,99.5491,100,102.121,4.32436,57.531790664159,
104.732,103.677,105,98.2849,5.39831,58.558649671971,
101.327,102.878,100,101.158,2.17257,59.597435804392,
Média,,,,2.74788
102.726,101.033,104.769,105,4.46203,1.022031679265,
95.2972,94.5573,100.535,95,5.25647,2.042044465337,
102.188,105.77,104.067,105,2.03053,3.068915761259,
101.531,97.6868,101.413,95,2.68936,4.100860400385,
101.787,103.824,103.23,105,1.86117,5.124503311675,
98.7652,96.8256,102.173,95,3.86605,6.15206794423,
100.309,105.068,102.596,105,2.2878,7.166914355724,
104.119,95.3275,102.836,95,1.32441,8.195299207716,
104.242,104.534,102.08,105,2.21126,9.202233952816,
101.345,95.5987,103.376,95,2.11728,10.231623230671,
99.6719,103.615,101.3,105,2.13775,11.252814476661,
103.587,97.0278,104.226,95,2.12588,12.287987784911,
97.6891,107.837,100.271,105,3.83596,13.321879362712,
105.399,98.5552,105,95.1961,3.38266,14.352728992695,
98.2006,102.546,100,104.384,2.57258,15.380987501881,
103.545,93.7543,105,95.9741,2.654,16.404692571869,
101.2,102.179,100,103.436,1.73818,17.444347559312,
105.009,94.455,105,97.1398,2.68484,18.482206046875,
97.7992,102.324,100,102.245,2.20221,19.524820427068,
100.512,99.285,105,98.1829,4.62125,20.55278703851,
100.349,101.138,100,101.662,0.629657,21.563735918793,
106.22,95.541,105,98.9577,3.62791,22.603423325469,
100.679,101.647,100,100.689,1.17416,23.627136280298,
106.589,100.018,105,99.7588,1.61012,24.656647444943,
103.934,97.4958,100,99.7181,4.51807,25.693557328015,
105.793,98.5902,105,100.53,2.09586,26.708588354357,
100.606,96.4143,100,98.9705,2.62704,27.742797812474,
103.025,105.445,105,101.438,4.46754,28.76867271602,
99.4057,100.927,100,98.2652,2.72734,29.788801018571,
105.093,102.332,105,102.133,0.220447,30.815195921094,
100.25,94.3016,100,97.2131,2.92221,31.860836785874,
109.74,102.472,105,103.307,4.81273,32.89365239168,
103.772,94.8713,100,96.0576,3.9539,33.935613655673,
107.15,105.461,105,104.347,2.42147,34.963276567332,
97.6887,98.3644,100,95.0801,4.01605,36.00141785966,
107.364,107.002,104.907,105,3.16898,37.012868316505,
100.222,99.4634,100.512,95,4.47282,38.04223709941,
107.394,102.653,104.032,105,4.10066,39.071284310433,
104.809,91.7404,101.514,95,4.63424,40.108140977641,
101.486,103.409,103.107,105,2.27124,41.132484250677,
99.2824,96.2397,102.511,95,3.45865,42.175273307139,
101.143,106.766,102.312,105,2.11785,43.186975986104,
105.671,95.5548,103.048,95,2.68106,44.209488977926,
100.689,106.979,101.708,105,2.22565,45.226491732572,
102.747,94.2249,103.87,95,1.36433,46.264068931564,
98.0634,106.726,100.958,105,3.37025,47.275847203339,
109.041,92.5471,104.516,95,5.1466,48.307508513872,
99.1086,105.513,100.141,105,1.15304,49.330111264222,
102.369,96.3526,105,95.2939,2.83636,50.360404960937,
102.848,107.176,100,104.35,4.01172,51.383271018192,
101.403,97.6256,105,96.2825,3.83924,52.425093796158,
99.465,98.9054,100,103.336,4.46243,53.452204614873,
105.041,99.7965,105,97.1861,2.6108,54.486367123147,
97.828,99.745,100,102.709,3.67475,55.492379906713,
107.372,95.2244,105,97.7676,3.47751,56.524422798541,
99.5749,98.1418,100,101.688,3.57167,57.560568593689,
105.046,96.9501,105,98.6,1.65058,58.580514974903,
97.301,101.394,100,101.175,2.70783,59.59434015321,
Média,,,,2.94646
107.013,105.844,104.595,105,2.5609,1.03353999417,
100.869,93.6984,100.647,95,1.32043,2.050700091544,
103.806,105.058,104.129,105,0.328678,3.066118874794,
95.9941,98.0187,101.538,95,6.31258,4.109024325032,
99.9736,106.456,102.97,105,3.33149,5.141491562561,
102.35,92.8266,102.586,95,2.18619,6.178924726409,
99.9318,101.926,102.151,105,3.79127,7.196016385088,
104.543,96.7084,103.327,95,2.09698,8.229389159805,
98.2467,110.188,101.257,105,5.99792,9.256805006137,
101.756,94.44,104.222,95,2.52966,10.288158414194,
97.4702,109.901,100.69,105,5.86388,11.29350064414,
109.247,91.5103,104.736,95,5.70278,12.322069742196,
101.779,106.493,100,104.937,2.36337,13.344195877483,
105.993,95.0326,105,95.5719,1.13042,14.377537616646,
97.3051,103.292,100,104.138,2.82443,15.397183503889,
108.179,94.7877,105,96.3178,3.52784,16.428361178841,
99.6814,102.974,100,103.176,0.377236,17.461435659302,
102.154,97.2524,105,97.0389,2.8543,18.475857229013,
97.2144,104.379,100,102.659,3.27406,19.495650805446,
102.225,96.87,105,97.6295,2.87691,20.515828825483,
101.077,97.338,100,101.962,4.74816,21.544358163849,
102.923,99.4447,105,98.4818,2.28971,22.572112688315,
101.849,97.9807,100,101.164,3.68166,23.595762037031,
101.401,103.762,105,99.4989,5.57966,24.640237392853,
99.5596,99.4981,100,100.083,0.732512,25.667702751671,
107.107,101.529,105,100.379,2.40009,26.699965238846,
100.928,101.875,100,99.2257,2.8074,27.724785668471,
105.218,99.43,105,101.197,1.78025,28.752916459835,
99.212,98.8409,100,98.4282,0.889541,29.777553908865,
102.213,102.775,105,101.855,2.93451,30.796844400415,
96.8448,99.2539,100,97.7277,3.50495,31.824233299678,
103.886,102.953,105,102.702,1.14187,32.85327204138,
100.338,96.635,100,96.6735,0.340113,33.896470038764,
105.074,108.086,105,103.793,4.29328,34.927600682537,
101.045,93.8153,100,95.8037,2.24643,35.952497742519,
104.379,105.764,105,104.615,1.30602,36.980896749644,
96.6733,95.6237,100.086,95,3.46882,38.012169926287,
102.751,105.805,104.243,105,1.69545,39.05716650672,
101.69,94.2031,101.155,95,0.959862,40.083079352886,
98.9071,109.303,103.811,105,6.52426,41.086622134483,
101.233,97.9756,101.634,95,3.00251,42.11531448977,
100.008,105.27,103.084,105,3.08809,43.135049832107,
100.628,94.7028,102.209,95,1.609,44.153922356519,
101.708,104.228,102.609,105,1.18667,45.167509697606,
103.909,95.5495,102.838,95,1.2043,46.19551034128,
100.871,103.982,101.814,105,1.38759,47.220281539597,
101.959,97.9546,103.778,95,3.46965,48.258663291498,
104.353,104.335,100.812,105,3.6026,49.285614959715,
102.787,96.663,104.653,95,2.4996,50.318116806678,
96.5103,103.318,100,104.845,3.80919,51.349879712866,
101.973,99.0587,105,95.3754,4.76737,52.364381539515,
103.291,101.412,100,104.334,4.40123,53.385527686318,
105.733,95.9792,105,96.1014,0.742994,54.413001242902,
99.2885,102.28,100,103.606,1.50407,55.432410755792,
102.484,99.8774,105,96.7261,4.03244,56.454684209652,
101.104,102.183,100,102.884,1.30779,57.482882740823,
101.131,97.5586,105,97.6609,3.87015,58.518845453336,
96.2425,104.219,100,101.752,4.49478,59.556163632755,
Média,,,,2.83717
102.368,103.764,104.726,105,2.66229,1.0259033437,
103.68,95.5433,100.806,95,2.92493,2.059817036495,
102.773,105.424,103.857,105,1.16375,3.082828389245,
102.71,96.7349,101.585,95,2.06735,4.112252478896,
106.109,105.874,103.146,105,3.08862,5.129907698767,
101.798,96.8893,102.235,95,1.93899,6.156216398083,
104.662,101.369,102.596,105,4.17794,7.168106917696,
101.516,92.3567,102.898,95,2.98291,8.199771481993,
101.843,108.156,101.848,105,3.1562,9.217410323165,
100.921,97.9308,103.638,95,3.9967,10.248791820092,
98.3692,104.839,101.023,105,2.65826,11.271602983579,
105.387,92.3513,104.459,95,2.80645,12.30518089118,
99.9153,102.239,100.08,105,2.76575,13.335456343361,
99.372,99.1895,105,95.4048,6.78225,14.366558353192,
103.037,102.083,100,104.29,3.75366,15.386880646642,
105.739,95.0099,105,96.3656,1.54395,16.430830980872,
97.8036,102.007,100,103.19,2.49483,17.461309955406,
103.349,95.231,105,97.2959,2.64372,18.493407987592,
97.6399,101.945,100,102.375,2.39889,19.516077929298,
109.138,96.764,105,98.1945,4.37804,20.552257220669,
96.9546,99.7167,100,101.601,3.5814,21.566083192141,
103.707,102.101,105,98.7865,3.55781,22.591949565722,
98.9839,103.473,100,100.661,2.98971,23.630439664436,
106.567,99.9967,105,99.955,1.5675,24.669886690708,
98.7735,96.9711,100,99.771,3.0567,25.68803611397,
106.5,104.651,105,100.494,4.42025,26.70633059771,
101.212,96.4023,100,99.0605,2.92148,27.735399685776,
104.831,99.3915,105,101.288,1.90418,28.759022144563,
101.622,94.7581,100,98.1598,3.76873,29.796663333813,
105.088,99.2642,105,102.137,2.87373,30.815685667214,
98.7974,94.4857,100,97.4283,3.17886,31.846810989742,
103.593,101.126,105,102.874,2.24383,32.864453982417,
104.668,93.9039,100,96.6287,5.40518,33.898062972556,
107.686,103.825,105,103.797,2.68605,34.926018009871,
98.5579,97.8654,100,95.5365,2.73924,35.97051203135,
103.381,103.017,105,104.638,2.29118,36.982538808485,
101.839,97.9952,100.309,95,3.36325,38.028060269243,
105.206,105.847,104.474,105,1.12019,39.04145950976,
102.46,95.457,101.043,95,1.48965,40.075664956581,
106.024,101.848,103.585,105,3.98521,41.102683957272,
103.821,94.1635,101.924,95,2.07288,42.13420853364,
103.116,103.78,102.834,105,1.25169,43.152027319982,
101.074,94.7477,102.639,95,1.58559,44.182648101586,
105.045,104.227,102.142,105,3.00448,45.196670233504,
101.901,95.5581,103.229,95,1.44081,46.221690992798,
99.0544,108.028,101.383,105,3.81956,47.248965321563,
102.382,98.0255,104.188,95,3.52349,48.285486404161,
102.26,102.574,100.486,105,3.00528,49.309456917964,
109.974,92.6146,105,95.0834,5.55331,50.3472306341,
102.593,101.164,100,104.722,4.40222,51.358076721812,
101.804,96.8733,105,95.7739,3.37961,52.391166325839,
99.1491,104.871,100,103.984,1.22889,53.409580624371,
103.737,96.1203,105,96.429,1.30041,54.435698358906,
102.901,99.3618,100,103.213,4.82098,55.459159999583,
107.21,98.9397,105,97.4155,2.68455,56.500309851203,
99.1714,101.41,100,102.079,1.0653,57.534227294144,
107.249,98.4904,105,98.303,2.25705,58.560293476113,
97.2452,104.186,100,101.514,3.83752,59.571838913592,
Média,,,,2.92695
104.341,106.337,104.621,105,1.366,1.03164012606,
100,96.0274,101.099,95,1.50407,2.079750841921,
106.072,102.331,103.539,105,3.67955,3.104153714331,
99.0273,92.6277,102.059,95,3.84952,4.143287050402,
99.2607,105.264,102.683,105,3.43257,5.160917729749,
106.672,91.3437,103.014,95,5.1718,6.207559887226,
102.915,102.171,101.733,105,3.06577,7.226162676473,
106.257,92.1363,103.879,95,3.72232,8.264876625927,
99.7286,101.536,100.645,105,3.58298,9.296887979467,
104.103,94.6752,104.824,95,0.791274,10.329589316763,
99.6511,107.178,100,104.927,2.27808,11.344635820105,
106.962,95.2139,105,95.5734,1.99446,12.379178201697,
97.4079,102.113,100,104.013,3.21346,13.406476236447,
106.055,98.1911,105,96.538,1.96123,14.442310155794,
98.0959,105.215,100,102.855,3.03273,15.484480675692,
101.404,101.462,105,97.7117,5.19556,16.522347429889,
102.015,101.014,100,101.959,2.225,17.543720897264,
105.217,99.9652,105,98.6539,1.32908,18.585083988849,
100.789,101.911,100,100.889,1.29118,19.613833655946,
103.592,99.9567,105,99.7428,1.42408,20.655497376454,
99.7992,100.916,100,99.7439,1.18936,21.689922779279,
102.441,99.9355,105,100.631,2.65131,22.716021585269,
97.947,100.365,100,99.0188,2.45478,23.739294876669,
106.538,104.626,105,101.471,3.50991,24.771405626619,
99.8029,98.6183,100,97.971,0.676601,25.810107036147,
106.708,102.043,105,102.327,1.73106,26.828141566294,
97.431,101.24,100,97.1091,4.86441,27.86802707675,
109.578,105.274,105,103.289,4.9903,28.893254665248,
100.232,97.3204,100,96.0347,1.30651,29.937620219529,
107.771,104.18,105,104.293,2.77302,30.960531303537,
100.991,93.9476,100,95.1543,1.56169,31.996276627139,
104.247,105.459,104.936,105,0.828414,33.010747774449,
98.4394,97.7006,100.65,95,3.4901,34.049564978362,
102.394,104.595,103.836,105,1.49759,35.085364618507,
102.682,90.391,101.878,95,4.67873,36.132421971956,
104.863,103.603,102.782,105,2.50626,37.155530297827,
103.528,95.6864,102.77,95,1.02251,38.191367524772,
103.703,102.266,101.974,105,3.23456,39.20967888989,
103.035,97.4703,103.556,95,2.52457,40.243620337406,
102.405,103.993,100.813,105,1.88404,41.285279713252,
101.838,95.2992,104.473,95,2.6517,42.304808638564,
96.9403,107.954,100.177,105,4.38225,43.327824210009,
108.233,95.9821,105,95.1995,3.3267,44.353313831428,
101.935,103.504,100,104.317,2.09915,45.385516599904,
100.948,98.7024,105,96.0199,4.85914,46.407945742834,
98.8888,104.685,100,103.381,1.71328,47.450080023391,
102.9,95.3798,105,97.0661,2.6929,48.47747058273,
96.993,105.361,100,102.736,3.99165,49.490927814501,
103.473,97.1674,105,97.7139,1.62204,50.521042285098,
103.442,102.499,100,101.966,3.48348,51.544228081862,
105.62,96.3984,105,98.5831,2.27109,52.578906904996,
99.1723,97.3922,100,100.803,3.51003,53.619176924276,
106.01,99.1575,105,99.7743,1.18388,54.658323515752,
98.1076,104.745,100,99.8949,5.20664,55.681652673543,
105.626,95.7101,105,100.42,4.75114,56.700871835975,
97.7498,99.5801,100,98.9626,2.33345,57.743685445491,
103.994,100.819,105,101.29,1.11071,58.759124252538,
103.291,97.5565,100,98.1359,3.34179,59.799113220969,
Média,,,,2.72444
104.892,109,104.613,105,4.00926,1.031979758352,
104.63,96.702,100.928,95,4.07472,2.068400345537,
106.724,105.296,103.751,105,2.98837,3.089591512768,
101.864,94.3811,101.695,95,0.641715,4.119416640902,
106.005,100.449,102.897,105,5.5114,5.14659585899,
100.776,95.078,102.706,95,1.9309,6.186857083077,
103.495,101.621,101.975,105,3.70461,7.208292808887,
99.7088,96.873,103.554,95,4.2775,8.243361709141,
99.971,109.31,101.188,105,4.47882,9.260233242034,
106.953,91.5695,104.227,95,4.38172,10.290494388649,
101.155,104.255,100.359,105,1.08985,11.315824709209,
102.666,92.9656,105,95.2038,3.23387,12.354694507695,
99.2628,102.066,100,104.378,2.42692,13.382608981915,
105.941,97.9857,105,96.1668,2.04787,14.417282575181,
100.593,102.235,100,103.495,1.39282,15.440172069775,
106.245,95.1114,105,96.7428,2.05235,16.455737636019,
98.9816,103.482,100,102.904,1.17104,17.481495300188,
103.518,99.231,105,97.4726,2.29986,18.50447335059,
101.271,104.108,100,102.221,2.27524,19.524795074029,
105.904,102.413,105,98.307,4.2042,20.561638005829,
99.832,99.9082,100,101.299,1.40078,21.588511643335,
103.922,98.9924,105,99.1374,1.08759,22.615458887859,
99.214,99.6947,100,100.513,1.13495,23.638760175543,
104.958,101.603,105,99.853,1.75046,24.663207185355,
101.221,100.702,100,99.8591,1.48337,25.683336340334,
103.698,103.422,105,100.344,3.34136,26.69612306969,
102.81,98.6568,100,99.2814,2.87833,27.721132630926,
110.531,99.4998,105,101.354,5.83346,28.763468349486,
101.099,99.8561,100,98.503,1.74335,29.772809251931,
100.334,104.185,105,101.914,5.18924,30.801116728724,
99.1221,99.4322,100,97.4391,2.17789,31.843814635115,
103.241,104.46,105,102.812,2.40973,32.860345625933,
95.4342,97.4983,100,96.6897,4.63679,33.89538678097,
101.942,103.304,105,103.611,3.0734,34.914529725544,
101.711,92.7937,100,95.6878,3.36183,35.960466982348,
106.789,105.568,105,104.674,2.00054,36.985025846686,
97.4244,99.4842,100.314,95,5.33474,38.027867103703,
108.735,104.953,104.28,105,4.45521,39.055286989199,
101.35,98.0556,101.383,95,3.05574,40.098407777534,
103.099,105.233,103.231,105,0.267985,41.124667620083,
99.1053,94.5626,102.504,95,3.42678,42.173737029936,
98.7734,109.476,102.07,105,5.55906,43.201924319639,
103.4,98.5594,103.271,95,3.56169,44.224741580846,
97.3893,105.578,101.439,105,4.09091,45.245948734314,
105.182,97.574,103.857,95,2.89512,46.263761535504,
104.495,103.231,100.792,105,4.10441,47.286724286823,
103.576,93.2346,104.5,95,1.99242,48.30722520686,
98.6306,104.392,100.041,105,1.53604,49.337175216086,
100.59,97.5019,105,95.1749,4.98626,50.351096262813,
101.585,105.857,100,104.493,2.09074,51.37333060286,
103.543,97.7821,105,96.2484,2.11522,52.423201061399,
96.1819,107.2,100,103.669,5.2009,53.428694934406,
105.342,92.865,105,96.901,4.05036,54.466805245865,
99.1274,101.947,100,102.948,1.32808,55.476598356368,
103.542,97.1778,105,97.6355,1.52785,56.518664937921,
95.8297,104.13,100,101.719,4.81668,57.559570998122,
103.796,97.7144,105,98.6564,1.529,58.584849714898,
100.607,102.561,100,100.959,1.71349,59.610643135366,
Média,,,,2.95405
101.862,106.687,104.538,105,3.16371,1.037959786198,
100.664,93.449,101.051,95,1.59867,2.076756934799,
107.986,105.696,103.528,105,4.51234,3.104796215848,
104.585,92.0237,102.078,95,3.89149,4.14481733261,
100.471,104.688,102.64,105,2.19191,5.165468635605,
100.544,93.3146,102.931,95,2.92221,6.201353827454,
101.185,103.941,101.733,105,1.19266,7.224140802816,
103.762,95.7085,103.918,95,0.725499,8.267471179773,
101.831,106.401,101.024,105,1.61749,9.271973970089,
103.114,94.8117,104.287,95,1.18746,10.292399267357,
100.992,105.429,100.229,105,0.875021,11.325110384604,
108.544,96.6123,105,95.091,3.85712,12.3459037386,
101.672,103.625,100,104.697,1.98572,13.359993335853,
107.119,90.1041,105,95.6203,5.90927,14.381247056999,
100.339,102.675,100,104.135,1.49934,15.397464872592,
105.117,97.495,105,96.0777,1.42217,16.411797918622,
98.1499,104.2,100,103.713,1.91317,17.425431086583,
106.166,96.0852,105,96.5876,1.26984,18.446408648357,
95.345,102.247,100,103.227,4.75724,19.457790357865,
104.02,98.4025,105,97.3329,1.45095,20.495257280267,
102.019,102.182,100,102.47,2.03937,21.507954651358,
104.676,96.2555,105,97.8942,1.67035,22.53465626812,
100.978,100.181,100,101.621,1.74059,23.566842145239,
101.949,98.6694,105,98.8871,3.05889,24.598475905924,
97.915,101.926,100,100.785,2.37661,25.622577139601,
106.401,99.2845,105,99.9637,1.55696,26.670344114841,
98.3919,98.5552,100,99.436,1.83349,27.71148584589,
103.769,101.991,105,100.965,1.60298,28.737807982698,
101.302,97.2512,100,98.2938,1.66765,29.787134222568,
104.312,103.351,105,102.318,1.24135,30.827829854342,
